1147.4,1338.7,1025.5,817.79,1223.1,1333.3,1114.1,851.69,1166,1319,1086.1,795.62,1166.4,1296.7,1089.9,878.27,1197.9,1357.8,1055.6,800.52,1115.9,1320.4,1104,835.67,1177.1,1357.8,1107.5,852.61,1153.6,1339.2,1131.7,837.48,1187.5,1303.5,1094.6,840.19,1156.3,1321.1,1120.1,827.57,1146.5,1309.6,1080.4,859.52,1144,1293.2,1079.5,859.38,1178.8,1332.9,1040.5,840.17,1178,1383.5,1158.3,876.2,1144.5,1327.7,1126.6,879.27,1196.3,1337.9,1121.9,846.67,1171.2,1324.2,1129.7,763.12,1152.2,1327.6,1036.8,882.01,1174.7,1339.9,1117.9,828.45,1155.1,1286.4,1128.6,914.75,1159.9,1312,1161.9,906.74,1175.4,1298.2,1146.8,910.26,1183.5,1340.7,1130.6,916.52,1170.1,1330,1101.6,824.51,1149.8,1293.9,1164.7,872.99,1176.6,1312,1074.8,848.47,1170.3,1318.1,1104.6,793.14,1147,1312.9,1049.8,884.92,1197,1311.9,1104.9,795.21,1234.5,1310.1,1137.3,819.91
1116.3,1307.9,1030.1,889.27,1185.6,1273.1,1133.6,848.78,1206.5,1292.4,1130.3,838.91,1154.4,1367,1098.4,858.36,1148.1,1321.8,1033.6,765.69,1178.6,1327.6,1129.1,892.17,1109.4,1332.2,1090.3,794.42,1188.1,1321.3,1168.7,890.6,1189.8,1324.2,1052.9,881.66,1158.9,1319,1114.7,815.24,1146.7,1331.9,1124.6,833.33,1175.2,1344,1057.8,798.51,1139.3,1360,1100.8,862.54,1189.4,1308.8,1104.8,850.38,1131.8,1357.6,1157.4,839.36,1189.7,1341.6,1088.8,921.38,1173.7,1305.3,1044.1,721.13,1174.9,1308.3,1082.8,863.66,1181.6,1296.6,1141.4,831.32,1147.6,1310.2,1076,864.76,1174.5,1295.8,1128.8,905.06,1160,1285.9,1076.6,891.2,1154.9,1313.1,1073.6,818.74,1142.3,1334.2,1114.2,858.68,1168.1,1275.6,1118.1,872.08,1168.8,1304.8,1055.7,777.82,1137.9,1328.5,1110.3,885.07,1134.6,1300.6,1068.7,868.46,1157,1291.1,1093.1,812.31,1163.5,1329,1138.9,883.34
1162.5,1315.6,1097.6,933.55,1138.6,1322.8,1049.3,902.12,1170.7,1361.5,1118.5,830.99,1150.1,1303.3,1064,946.44,1214.1,1340.4,1135.5,859.69,1141,1348.2,1092.6,783.24,1152.7,1318,1037.7,910.94,1155.3,1307.1,1116,704.56,1172.1,1318.7,1112.5,912,1189.2,1316,1075.3,861.78,1179.9,1300.8,1053.9,781.08,1186.2,1314.1,1072.4,935.71,1194.8,1315.9,1095.2,852.7,1194.1,1320.7,1123.1,884.98,1181,1313.6,1106.6,807.65,1165.3,1329.3,1069.9,712.29,1144,1283,1062.8,933.67,1158.9,1307.6,1146.9,769.2,1138,1311.1,1122.1,806.3,1188.3,1314.3,1130.3,786.23,1178.8,1299.6,1116.9,862.8,1178.8,1298.7,1081.3,870.47,1158.2,1306,1074.4,815.26,1157.8,1309.6,1100.3,860.67,1170,1339,1048.3,823.13,1123,1337.2,1071.5,877.71,1120.4,1318.6,1099.4,786.72,1139.1,1326.5,1033.1,772.11,1108.2,1315.2,1065,821.73,1179,1316.1,1091.9,969
1186.4,1340.3,1057,820.15,1114.9,1325.2,1103.4,802.68,1158.1,1339.7,1034,846.1,1137.8,1364.6,1053.5,785.28,1132.1,1338.1,1112.5,856.08,1155.3,1329.8,1108.6,903.19,1207.6,1313.8,1069.7,882.59,1185.2,1305.6,1080.9,850.11,1139,1322.2,1118.6,845.99,1173.5,1330.5,1143.1,833.56,1167.2,1318.4,1114.9,836.87,1163.3,1342.7,1110.2,900.66,1140,1309.2,1120.7,897.46,1178.6,1325.6,1070.8,912.7,1200.2,1340,1148.9,831.5,1186.4,1304.9,1148.4,847.86,1128.6,1350.9,1080.1,774.58,1210.3,1301.9,1171.9,892.18,1187,1359.2,1138.2,859.09,1190.9,1316.3,1071.9,840.08,1155.1,1325.2,1104.2,875.82,1112,1317,1066.3,812.08,1182.2,1317.9,1078.7,859.56,1166.3,1263.4,1124.9,713.88,1155.2,1323.5,1155.3,775.69,1208.3,1328,1086.8,837.7,1180.2,1302.9,1078.6,846.99,1177.9,1315,1043.3,918.23,1139.7,1299.9,1061.4,818.88,1155,1315.1,1067.4,851.24
1143.7,1310.9,1118.8,813.45,1169.2,1302.4,1130.3,740.04,1163.3,1324.8,1095.4,795.18,1182.4,1370.9,1126.1,865.21,1167.5,1334.2,1126.9,846.61,1156.5,1297.3,1190.5,735.61,1197.9,1293.9,1111.6,812.75,1138.4,1277.5,1080.5,800.32,1156,1284.8,1129.4,876.89,1166.4,1363.3,1067.2,780.53,1157.9,1337.3,1068.5,822.73,1171.8,1333.6,1021.3,867.27,1162.4,1312,1116.9,892.78,1149.9,1320.5,1065,892.93,1171.5,1336.2,1099.8,934.61,1182.8,1309.3,1074.8,846.61,1197,1349.8,1136,884.67,1195,1351.5,1172.3,877.21,1153.9,1340.4,1100.8,761.36,1167.7,1306.6,1118,895.26,1187.2,1361.1,1066.9,753.39,1131.1,1322.4,1087.6,839.74,1159.5,1313.1,1127.5,835.26,1129.5,1324.6,1098.1,812.46,1127.3,1367.4,1116.9,911.21,1169.1,1306.6,1039.2,807.61,1139.9,1295.5,1064.2,846.15,1149.9,1339.2,1080.6,794.64,1148.1,1321,1107,800.18,1134.1,1300.7,1089.7,734.35
1181.6,1329.2,1173.3,820.23,1126.3,1334.2,1159.7,850.49,1144.1,1343.4,1116.3,889.81,1178.1,1361.7,1191.1,822.1,1193.4,1330.6,1117.5,893.05,1192,1373.7,1092.8,849.82,1170.6,1329.8,1047.2,977.45,1136,1358.3,1125.7,857.1,1161.4,1293.3,1089.7,866.66,1203,1343,1061.6,929.89,1144.7,1334.7,1175.9,779.57,1186.5,1282.6,1133.2,892.47,1163,1334.5,1064.8,759.26,1186.5,1277.2,1070,825.95,1129.3,1334.1,1104.6,964.91,1090.8,1350.6,1136.2,928.24,1156.8,1334.5,1160.9,943.99,1144.3,1306,1057.1,856.77,1215.1,1337.8,1126.1,849.42,1175.4,1298.3,1095.1,952.71,1192,1329.7,1121.2,905.16,1206.6,1334.7,999.8,782.87,1170.8,1282,1180.6,913.28,1178.7,1321.8,1111.5,852.88,1175.4,1338.1,1051.9,915.24,1156.3,1321.5,1153.5,871.87,1208.9,1305.5,1064.8,791.14,1131.5,1322.3,1065.3,819.49,1136.2,1331,1119.3,799.03,1132.5,1296.7,1057.9,893.9
1168.1,1333.6,1089.3,872.98,1159.4,1315.8,1095.2,810.5,1169.1,1283,1155.6,859.69,1201.2,1338.8,1157.1,747.11,1181.5,1303.3,1122.9,810.98,1143.7,1363.2,1068.7,813.43,1163.4,1276.7,1087.7,881.39,1171.9,1312.4,1098.4,919.54,1155.5,1314.8,1081.5,832.12,1160.9,1328.6,1140.8,861.51,1168.3,1348.7,1084.8,877.57,1132.7,1292.1,1057.8,907.6,1131.9,1323.3,1095.4,897.8,1150.1,1351.5,1068.3,818.81,1164,1289.2,1053.9,869.57,1163,1274,1076.9,899.96,1158.2,1299.6,1134,791.84,1154,1269.3,1045.4,848.35,1169.6,1310,1132.7,877.24,1162.1,1326,1084.5,869.67,1175.3,1308.2,1052.7,872.7,1135.9,1319.4,1070.6,894.65,1166.2,1295.6,1084.4,894.31,1178.2,1337.2,1183.1,927.6,1130.3,1330.5,1120.7,825.13,1163.5,1280.6,1057.1,847.37,1153.9,1290.8,1091.9,834.28,1165.9,1320.9,1130.7,860.86,1172.3,1298.9,1158.4,805.9,1178.7,1323.9,1082.6,855.67
1166.3,1333.7,1112.5,916.21,1177.3,1315.9,1060.6,870.5,1125.7,1298.4,1128.7,818.18,1141,1344.6,1053,835.82,1129.4,1308,1101.8,810.14,1193.2,1324.2,1122.7,903.95,1169.3,1329.2,1112.9,789.4,1202.3,1317.9,1131.2,922.37,1151.9,1313.2,1041.5,733.48,1174.2,1310.4,1140.2,869.74,1161.9,1298.6,1139.9,884.34,1104.9,1333.6,1089.4,800.45,1172.7,1298.4,1105.8,774.45,1168.6,1350.8,1050,832.24,1188.4,1367.9,1087.7,911.15,1153.3,1354,1173.9,889.48,1169.4,1341.5,1123.7,933.35,1173.7,1327.6,1085.7,912.31,1140.7,1340.8,1128.2,886.04,1143.5,1317,1007.3,806.36,1178.1,1374.6,1010.5,796.06,1186.5,1279.2,1112.2,832.67,1205,1315.3,1059.4,865.42,1143,1332.8,1145.9,838.91,1207,1335.6,1112,884.75,1186,1325.5,1123.9,844.04,1144,1327.5,1136.8,873.83,1154.4,1326.3,1049,908.14,1188.9,1277.2,1087.9,815.17,1154.1,1308.6,1209.5,805.91
1148.7,1309.5,1053.1,821.13,1198.2,1295,1140.6,895.7,1178.6,1326.6,1072.4,865.51,1192.9,1286,1099,858.88,1159.3,1280.4,1097.1,858.69,1162.9,1348.3,1086,714.59,1181.8,1302.2,1111.2,899.82,1169.1,1329.8,1087.4,788.23,1131.4,1341.6,1089.2,851.89,1206.2,1334.8,1095.8,778.61,1201.9,1276.5,1069.4,830.99,1181.2,1333.4,1087.4,830.39,1143.4,1313.2,1002.5,890.98,1180.9,1343.4,1154.1,819.01,1212.1,1328.2,1056.6,808.8,1159.8,1300.7,1117.2,899.85,1188.3,1326.2,1115.8,895.7,1119.6,1322.8,1048.4,943.07,1152.3,1343.1,1134.7,944.14,1214.5,1323.8,1067.7,938.32,1182.6,1292.2,1115.7,855.7,1158.4,1327.1,1094,835.22,1173.2,1342.6,1073.5,802.79,1162.8,1296.8,1158.1,862.43,1199,1347.8,1075.6,824,1160.4,1328.8,1113.8,865.05,1114.4,1289.2,1090.8,867.48,1208.6,1329.1,1142.7,845.17,1158.3,1342.1,1103,797.28,1167.2,1334.6,1172.5,728.47
1188.1,1284.1,1094.6,858.9,1130.4,1345.3,1123.9,910.45,1162.5,1294,1135.2,922.8,1152.4,1347.2,1064.2,849.25,1142.5,1299.8,1093,914.16,1218.4,1309.8,1051.4,866.62,1170.5,1378.5,1120.7,843.19,1197,1304.9,1058.4,853.86,1201.2,1309.5,1155.8,901.69,1136.2,1325.1,1090.2,864.45,1180.1,1361.1,1124.8,882.99,1132,1289.2,1080.6,909.7,1172.7,1345.2,1104.7,902.62,1168.4,1307.5,1014.5,920.11,1144.2,1330.7,1080.5,864.72,1169.4,1316.5,1155.6,904.88,1158.5,1284,1077.8,892.37,1178.7,1328.9,1103.1,843.64,1178.4,1292.3,1069.3,917.44,1133.4,1310.6,1103,834.62,1163.7,1292.2,1114.4,869.03,1153.9,1308.7,1085.6,800.65,1136.3,1291.3,1071.5,883.97,1164.5,1339.5,1071.1,844.28,1113.1,1361.2,1046.2,873.14,1154.5,1290.2,1101.4,797.45,1213.8,1313.5,1055.5,805.47,1078.8,1351.7,1085.1,759.08,1170.1,1297.1,1149.2,784.68,1165.9,1312.4,1112.1,869.44
1156.9,1292.7,1089.4,770.85,1154.2,1292.1,1103.8,890.55,1195,1357.3,1108.1,919.32,1191,1290.4,1082.7,847.75,1145.4,1321.8,1027,813.64,1186.4,1321.6,1082.1,816.63,1172.7,1384.6,1071.3,858.5,1170.8,1386.7,1080.2,860.6,1125.1,1301.5,1075.3,925.83,1170.7,1313.4,1016.8,911.93,1129.1,1319.8,1138.5,817.27,1144.9,1289.3,1129.9,859.22,1163.8,1320,1101.4,812.79,1189.4,1259.9,1060.2,937.06,1184,1323.5,1099.2,759.54,1141.7,1344.9,1151.3,927.11,1094.7,1298.9,1102,785.59,1194.7,1323.7,1145.3,914.7,1200.1,1303.4,1086.5,932.61,1174.9,1315.4,1114.1,851.54,1170.8,1303.9,1058.2,863.56,1169.7,1330.4,1187,921.22,1154.9,1299.2,1129.9,841.47,1149.3,1302,1102.8,834.57,1167.7,1296.6,1045.5,826.56,1161.1,1371.1,1045.8,805.09,1160.5,1335.7,1099.7,827.31,1172,1302.6,1112.9,845.3,1155.9,1322.5,1141.8,829.27,1161.8,1348.2,1086,898.92
1135.8,1313.3,1096.6,881,1155.5,1253.3,1135.9,838.53,1175.4,1330.1,1112.5,772.06,1145.6,1354.1,1043.5,830.52,1183.4,1333.5,1097.7,842.32,1211,1348.5,1123.4,739.16,1129.6,1309.9,1170.5,834.9,1198,1319.4,1088.3,851.08,1151.9,1312.9,1127.6,818.22,1179.9,1306.2,1133.2,857.23,1184.4,1294.4,1095.8,920.51,1162.1,1318,1173.3,865.32,1153.1,1326.3,1092.5,849.75,1140.2,1325,1099.9,822.34,1161.7,1330,1123.1,884.64,1171,1325.6,1121.8,863.39,1150.6,1305.4,1173.3,923.24,1157.9,1319.9,1048.3,866.39,1138.5,1299.3,1089.4,890.16,1167,1336.4,1090.4,778.33,1148.5,1378.7,1162,853.81,1158.6,1356.5,1119.9,867.84,1178.7,1321,1114.9,811.18,1181.7,1330.1,1090.9,798.14,1127.3,1276.5,1143.2,956.81,1126.8,1274.1,1029.3,883.67,1179.9,1333.9,1103.1,812.78,1164,1355.6,1095.1,857.69,1173.3,1330.8,1114.3,884.37,1140.5,1300.3,1116.6,958.48
1194.9,1338,1102.4,931.51,1170.7,1284.7,1075.9,864.79,1149.4,1319.2,1077.5,815.68,1180.7,1306,1070.2,891.08,1180.8,1367.6,1060.7,855.52,1185.6,1310.8,1082.3,844.28,1139,1359.2,1093.6,747.23,1166.4,1268.2,1131.7,855.95,1174.3,1360.9,1129.1,846.01,1150.1,1351.3,1066.5,812.37,1145.1,1313.5,1071.7,814.74,1179.5,1331.3,1117.5,848.81,1197.1,1298,1136.5,828.19,1167.6,1308.7,1132.7,833.31,1156.7,1324.5,1015,859.59,1160.5,1350.3,1097.9,849.95,1191.3,1320.6,1101.6,769.34,1137.2,1349.1,1034.3,884.5,1124.3,1284.5,1119.8,872.71,1127.9,1294.5,1106.5,820.78,1183.9,1305.1,1102.2,804.93,1179.3,1324.9,1121.1,855.36,1169.3,1335.3,1152,819.02,1168.3,1330.2,1097.5,864.04,1197.4,1312,1051.7,824.88,1165.1,1377.1,1157.6,816.73,1172.5,1356.2,1050.3,911.39,1162.5,1305.1,1112.7,772.17,1131.9,1347.9,1120.9,850.47,1185.4,1282.8,1116.5,851.08
1163.7,1300.9,1023.5,770.01,1179.2,1351.2,1066.7,871.85,1171.5,1325.6,1083.1,874.91,1188.6,1329.5,1129.7,948.27,1131.9,1306.7,1145.2,830.7,1117.7,1356.8,1138.6,810.65,1138.9,1336.3,1056.5,845.49,1171.2,1308,1051.8,764.21,1176.4,1343.3,1179.4,812.79,1174,1327,1125.8,868.21,1204.4,1325,1166.8,954.91,1157.1,1310.2,1131,844.15,1153.2,1334.7,1104.3,866.25,1139.8,1372.1,1038.1,818.7,1172.7,1326.8,1142.9,877.74,1168.1,1289.3,1097.7,792.6,1201.3,1315.9,1109.6,763.49,1185.2,1357.2,1089.1,892.33,1145.3,1295,1115.4,936.13,1183.3,1313,1129.3,889.95,1188.3,1306.7,1123.8,817.91,1117,1300.1,1089.6,815.63,1151.6,1307.4,1109,849.95,1153.5,1331.2,1107.5,844.28,1165.9,1316.3,1108.4,848.89,1180,1354.4,1123.3,890.1,1206.6,1332.5,1034.8,814.06,1185.4,1314.3,1083.1,819.59,1178.2,1323.1,1170,810.44,1178.3,1300.8,1104.4,915.23
1195.4,1328,1168.3,843.04,1178.5,1349.4,1105.2,851.83,1171.7,1309.1,1082.5,848.46,1130,1304.9,1018.9,859.11,1145.1,1340,1065.8,919.56,1136.3,1319.2,1114.6,832.46,1156.4,1306.7,1066.5,749.79,1188.6,1337.5,1104.3,920.65,1156,1339.8,1126.5,838.96,1201.3,1314.2,1101.8,906.29,1123.2,1316.1,1112.8,861.53,1162.3,1335.8,1107.9,827.53,1176.5,1354.5,1006.5,809.69,1165.4,1292.8,1154.4,879.63,1173.3,1336.1,1122,866.43,1135.1,1347.4,1091,807.83,1140.5,1299.5,1114.8,780.41,1179.1,1299.1,1087.8,863.87,1159.2,1334.8,1049.1,778.69,1169.6,1319.8,1023.4,892.33,1172.4,1322.9,1107.9,850.23,1152.7,1272.5,1126.1,928.19,1165.7,1315.7,1053.2,845.42,1153.6,1320.4,1102.7,875.04,1168.7,1331,1074.3,760.79,1187.7,1339,1120.3,904.71,1175.2,1347.6,1113.4,729.16,1181,1313.7,1106.9,794.51,1158.8,1272.1,1106,845.65,1140.7,1302.4,1079.3,864.36
1166.4,1345.7,1079.9,752.4,1153.5,1338.4,1066.1,861.91,1167.4,1343,1106.7,847.56,1145,1364.1,1093.8,752.43,1194,1293.4,999.62,707.27,1126.6,1308.6,1102.4,721.66,1220.2,1318.4,1082.9,863.18,1179.3,1315.3,1098.3,898.23,1123.6,1291.8,1048.8,821.05,1194.7,1328.4,1130.3,776.69,1163.9,1273.9,1156.4,904.34,1168.8,1332.7,1062.1,801.96,1150.2,1290.3,1097.2,876.48,1144.2,1323.7,1142.9,911.24,1165.2,1261.6,1091.9,871.2,1178.3,1318.7,1149,832.97,1176.6,1296.9,1193,860.47,1152.6,1311.4,1080.6,831.16,1135.2,1294.9,1056.4,835.59,1131.4,1319.4,1068.4,859.52,1184.1,1284.6,1131.9,934.34,1167,1342.2,1025.7,853.91,1144.8,1336.6,1129.9,808.35,1164,1294.3,1043.7,829.98,1182.4,1350.4,1085,931.02,1175.8,1322.8,1076.5,876.29,1191.6,1326.5,1188.4,824.59,1183.9,1341,1184.9,930.29,1163.4,1347,1092.1,851.73,1168.6,1323.4,1043.4,851.02
1154,1328,1111.2,922.78,1154.6,1311.2,1076.3,848.01,1183,1258.6,1099.5,958.07,1136.9,1288.1,1009.8,875.54,1200.2,1329.1,1086.7,805.69,1144.6,1306.5,1142.4,868.31,1182.7,1350.6,1032.2,783.34,1169.6,1333.5,1039.2,818.71,1158.2,1311.2,1035.4,877.11,1216.6,1321.6,1050,857.36,1178.3,1318.3,1152.3,862.11,1140.3,1336.9,1141.7,859.79,1156.2,1336.3,1036.3,947.15,1162.8,1309.7,1149.8,814.72,1143.1,1265.7,1123.3,859,1144.7,1313.2,1100.2,852.65,1154.9,1338.6,1005.2,877.37,1144.6,1298.6,1197.2,828.89,1143.2,1321.4,1040,930.8,1177.3,1373.9,1131.8,719.48,1166.9,1299.6,1139.7,854.08,1153,1312.8,1163.1,904.5,1161.4,1341.5,1061.2,884.79,1143.6,1334.4,1113.4,821.24,1206.2,1272.7,1167.4,885.98,1171.4,1320.6,1088.7,865.31,1177.7,1299.9,1075.5,753.38,1146.3,1316.8,1131.9,851.86,1174.1,1297.4,1113.8,938.8,1176.6,1279.7,1146,862.81
1110.1,1342.9,1130.8,825.1,1166.3,1312.4,1149.1,832.65,1160.1,1286.2,1068.9,776.4,1167.8,1281,1027.1,824.29,1186.7,1287.1,1125.5,883.37,1157.3,1305.1,1077.3,769.45,1160.5,1302.9,1142.7,858.61,1221.9,1307.3,1058.8,856.03,1155.9,1340.4,1091.6,735.23,1150.9,1310.1,1083.5,895.03,1173.7,1312.4,1120.8,922.08,1163.7,1317.1,1071.2,854.25,1225.6,1294.4,1058.6,913.64,1160.4,1325,1157.1,774.41,1170.9,1339.8,1120.2,880.46,1152.9,1321.5,1114.1,860.94,1170.1,1311.3,1111.3,800.85,1144.9,1345.2,1089.1,845.67,1176.6,1291.4,1100.7,850.92,1187,1330.8,1114.8,823.63,1174.7,1316.6,1094.7,770.11,1192.5,1315.5,1100.6,849.74,1172.9,1337.9,1039.5,794.06,1130.7,1292.9,1110.6,869.65,1147.1,1324.7,1181.2,917.53,1151.8,1327.9,1109.2,759,1174,1294.2,1132.7,873.07,1171.5,1313.7,1063.9,823.46,1112.9,1322.8,1121.6,824.65,1183.8,1297.5,1091.5,806.59
1171,1350.2,1153.3,849.61,1142.3,1314.8,1072.2,764.97,1203.5,1335.4,1095.7,782.22,1179.8,1251.2,1133.3,897.15,1171.4,1335.7,1071.6,918.42,1210.4,1384.6,1148.1,918.52,1111.9,1312.6,1085.8,753.71,1179,1347.4,1080.7,805,1159.5,1378.8,1101.4,863.57,1164,1285.1,1046.6,926.86,1178.4,1341.2,1122.7,862.97,1168.6,1341.8,1102.6,943.77,1177.6,1341,1107.7,842.34,1162.2,1297.9,1091.6,844.09,1151.5,1325.4,1142.1,905.96,1148.8,1289.2,1135.9,863.38,1169,1338.5,1153.5,909.1,1140.8,1322.7,1088.7,848.43,1157.7,1312.6,1083,840.49,1198,1356.7,1069.8,795.74,1171,1336.7,1150.1,839.47,1162.5,1298.3,1067.8,830.99,1144.7,1325.6,1125,840.91,1168.8,1325,1084.5,784.25,1134.5,1292.6,1126.1,734.28,1177.4,1333.3,1114.6,863.03,1170,1358.7,1069.2,847.78,1146.7,1399.1,1156.8,777.56,1169.2,1329.3,1138.5,939.14,1183,1345,1142.4,916.58
1138.1,1363.8,1081.6,842.94,1199.3,1332.7,1083.4,842.43,1187.8,1317.2,1148.6,934.26,1156.6,1308.2,1156.9,888.51,1192.3,1375.2,1034.2,921.44,1172.3,1324.6,1086.1,820.74,1157,1327.8,1080.9,756.85,1151,1282.1,1085.3,800.68,1144.8,1316.1,1105.3,847.45,1196.2,1319.8,1103.4,788.72,1174.6,1298.4,1130.3,883.4,1156,1296.6,1079.9,843.06,1149.6,1334.1,1123.8,857.69,1197.3,1327.5,1115.8,847.45,1170.7,1315.4,1136.6,843.18,1198.6,1317.9,1130.8,881.86,1159.9,1279.9,1097,881.48,1192.9,1311.4,1101.7,820.2,1167.1,1302.6,1132.1,924.57,1165.1,1317.2,1134,881.13,1151.4,1283.8,1106.2,859.67,1169.7,1288.9,1073.5,862.41,1160.3,1303.8,1121.7,931.7,1135.5,1273.8,1114,846.11,1126.8,1282.5,1094.1,821.23,1174.1,1303.8,1128.1,854.18,1196.8,1331,1129.4,868.03,1163,1350.5,1039.3,800.29,1176.9,1297.7,1059.2,884.24,1157.4,1335.7,1122.4,850.06
1148.7,1259.6,1088.3,800.06,1152.4,1321.5,1058,838.57,1212.9,1293.6,1122.6,915.28,1190.4,1294.3,1078.7,887.82,1193.6,1333.4,1103.2,890.67,1134.1,1316.3,1154.1,848.73,1205.5,1322.3,1117.5,896.09,1157.3,1287.2,1088.8,684.16,1152.9,1299.6,1092.5,889.56,1144.7,1296.1,1056.8,771.91,1134.6,1330.5,1133,885.19,1175.8,1329.9,1126.4,880.74,1151.3,1308.9,1036.6,882.86,1159.8,1318.7,1055.4,837.03,1159.2,1321.7,1123.2,892.1,1182.9,1264.8,1122.4,822.6,1166.7,1351.6,1127,923.79,1178.1,1281.7,1138.7,848.79,1133,1328.1,1068.2,854.18,1149.8,1332,1095.6,850.8,1143,1330.5,1122.4,903.4,1172.5,1338,1114.9,779.03,1204.6,1311.9,1008.9,879.84,1187.7,1364.9,1115.5,841.17,1143.7,1325.1,1180.5,878.29,1190.4,1333.3,1108.8,825.03,1132,1359.6,1126.1,834.57,1144.9,1319,1108.6,784.62,1136.5,1294.4,1112.7,889.43,1137.9,1287.6,1097.9,957.53
1171.2,1323.9,1112.1,816.31,1173.6,1321.2,1134.2,794.74,1197.4,1276.5,1108.7,747.71,1138.3,1295.6,1081.9,873.52,1125.6,1341.2,1040.2,894.03,1159.9,1284,1124.5,878.75,1164.3,1275.8,1102.5,891.14,1132,1312.1,1084.7,854.06,1170,1320.7,1089.2,896.56,1171.4,1316.4,1063.8,928.9,1195.2,1360.5,1141.1,851.38,1190.4,1355.6,1114,821.33,1171.7,1313.7,1116.1,928.64,1176.5,1260.2,1142.4,841.94,1147.1,1310.9,1128.8,808.16,1177.4,1291.9,1051.1,905.73,1170.3,1336.8,1117,844.68,1166,1322.6,1163.5,888.92,1152,1328.7,1164.8,896.33,1162.2,1318.7,1060.1,834.44,1175.3,1308.9,1148.9,837.26,1163.5,1318.4,1087.1,893.42,1158.3,1320.3,1097.6,784.25,1157.2,1308.3,1144.5,762.62,1182.9,1331.1,1027.6,910.19,1176.3,1296.5,1091.4,931.62,1170.9,1357.1,1041.1,810.35,1170.5,1347.8,1140.7,889.05,1200.4,1317.2,1075.9,891.16,1172.1,1369.3,1161.2,889.01
1146.7,1311.4,1097.7,830.75,1160.4,1283.8,1123.5,876.39,1161.1,1309.9,1111.5,791.16,1135,1336.6,1098.7,789.58,1162.1,1322.8,1109.5,769.22,1153.6,1332.2,1005.1,754.26,1192.4,1310,1028.2,898.96,1196.2,1307.5,1150,924.22,1170.8,1319.8,1157.9,847.55,1176.4,1332.8,1144,814.75,1141.5,1331.8,1123.4,775.59,1102.4,1287.7,1115,896.35,1169.9,1322,1059.2,818.54,1151.2,1287.5,1064.1,841.86,1135.3,1270,1069.9,905.12,1199.2,1330.6,1118.4,878.72,1144.2,1344.8,1144.5,925.46,1173.3,1283.4,1027,936.91,1175.6,1324.9,1090.6,944.64,1178.6,1291.1,1126.4,849.36,1203.3,1275.9,1109.7,830.97,1178.9,1291.2,1117.2,799.35,1199.2,1327.9,1136.5,772.48,1180.6,1328.5,1133.4,884.94,1171.8,1327.7,1026.4,878.51,1167.8,1303.7,1075.5,775.28,1159.1,1357.1,1099.1,829.7,1220.6,1331.1,1112.3,909.51,1147.1,1338.2,1148.4,835.83,1165.3,1266.6,1131.9,759.53
1139.5,1284.1,1058.9,931.97,1182.1,1324,1059.6,863.51,1166.9,1305.4,1159.3,902.87,1206.2,1253.2,1150.6,857.97,1140,1310.5,1111.4,864.19,1153.3,1294.9,1082.7,842.98,1165.5,1334.1,1122.6,779.03,1181.3,1336.5,1098.6,858.66,1194.4,1283,1177.6,927.97,1150.1,1345.6,1103.7,845.01,1159.5,1336.7,1131.8,860.47,1174.9,1323.8,1080.7,819.93,1172.1,1327.4,1162.4,810.31,1165.3,1305.7,1046.4,882.63,1175,1348.6,1149.3,902.13,1122.3,1332.7,1142.9,837.81,1173.1,1263.6,1111.9,792.05,1129.4,1292.7,1093.3,801.6,1176.7,1337.8,1017.7,790.42,1204.1,1318.5,1145.8,809.64,1202.1,1311.2,1105.6,848.42,1113.7,1319.1,1103.1,763.16,1152.7,1317.3,1111.5,887.45,1152.7,1334.2,1137.3,851.25,1141.6,1355.2,1052.7,862.41,1153.4,1337.9,1113.7,813.88,1113.2,1330.1,1118.9,756.72,1192.4,1306.3,1060.9,871.21,1193.2,1336.5,1105.6,828.67,1177.3,1347.5,1057,887.15
1145.7,1335.4,1139.6,860.12,1137.8,1341.7,1071.8,828.38,1186.3,1329.9,1076.2,820.24,1183.3,1325.7,1065.2,869.42,1151.7,1321.8,1108.3,860.56,1148.8,1299.9,1118.5,877.73,1188.5,1342.1,1118.3,858.54,1142.7,1346.3,1130.1,803.61,1193.1,1312.9,1116.7,837.36,1171.7,1266.4,1099.6,797.9,1188.3,1327.5,1096.6,882.94,1166.1,1344.3,1142.9,831.49,1176,1310.7,1100.2,935.05,1161.7,1324.5,1159.7,898.31,1162.8,1342.5,1101.1,907.08,1143.6,1321.3,1072.3,849.96,1151.2,1313.4,1116.1,967.82,1148.4,1324.7,1130.4,873.19,1136.3,1299.1,1057.1,873.43,1180.8,1289.2,1102.2,851.4,1149.3,1302.5,1156.3,905.6,1142.9,1329.1,1106.8,857.62,1113.2,1286.6,1119.8,810.93,1170,1319.9,1093.9,857.02,1186.7,1338.5,1088.7,942.54,1191.5,1322.3,1088.4,793.58,1181,1308.7,1071,861.93,1175.1,1326.7,1103.8,807.08,1163.1,1334.9,1090.7,774.5,1166.7,1327.1,1124.5,888.79
